instance,task,episode,return,discounted_return
1,3,41,0.0,0.0
1,3,42,0.0,0.0
1,3,43,0.0,0.0
1,3,44,0.0,0.0
1,3,45,0.0,0.0
1,3,46,0.0,0.0
1,3,47,0.0,0.0
1,3,48,0.0,0.0
1,3,49,0.1,0.001077526366430583
1,3,50,0.1,0.004710128697246249
1,3,51,0.0,0.0
1,3,52,0.1,0.016677181699666577
1,3,53,0.1,2.951266543065283e-06
1,3,54,0.1,0.031381059609000006
1,3,55,0.1,0.00984770902183612
1,3,56,0.1,0.0001797010299914434
1,3,57,0.1,0.006461081889226678
1,3,58,0.1,0.015009463529699918
1,3,59,0.1,0.002503155504993244
1,3,60,0.1,0.02058911320946491
1,3,61,0.1,0.03874204890000001
1,3,62,0.1,0.016677181699666577
1,3,63,0.1,0.03874204890000001
1,3,64,0.1,0.03874204890000001
1,3,65,0.1,0.03874204890000001
1,3,66,0.1,0.02541865828329001
1,3,67,0.1,0.031381059609000006
1,3,68,0.1,0.03874204890000001
1,3,69,0.1,0.03874204890000001
1,3,70,0.1,0.03874204890000001
1,3,71,0.1,0.03874204890000001
1,3,72,0.1,0.03874204890000001
1,3,73,0.1,0.03874204890000001
1,3,74,0.1,0.03874204890000001
1,3,75,0.1,0.031381059609000006
1,3,76,0.1,0.03874204890000001
1,3,77,0.1,0.03874204890000001
1,3,78,0.1,0.03874204890000001
1,3,79,0.1,0.03874204890000001
1,3,80,0.1,0.03874204890000001
1,4,1,0.0,0.0
1,4,2,0.1,0.00019966781110160377
1,4,3,0.0,0.0
1,4,4,0.0,0.0
1,4,5,0.0,0.0
1,4,6,0.0,0.0
1,4,7,0.1,1.9662705047555334e-05
1,4,8,0.0,0.0
1,4,9,0.0,0.0
1,4,10,0.0,0.0
1,4,11,0.0,0.0
1,4,12,0.0,0.0
1,4,13,0.0,0.0
1,4,14,0.0,0.0
1,4,15,0.0,0.0
1,4,16,0.0,0.0
1,4,17,0.0,0.0
1,4,18,0.0,0.0
1,4,19,0.0,0.0
1,4,20,0.0,0.0
1,4,21,0.0,0.0
1,4,22,0.0,0.0
1,4,23,0.0,0.0
1,4,24,0.0,0.0
1,4,25,0.0,0.0
1,4,26,0.0,0.0
1,4,27,0.1,1.592679108851982e-05
1,4,28,0.0,0.0
1,4,29,0.1,1.76964345427998e-05
1,4,30,0.1,0.00011790184577738603
1,4,31,0.0,0.0
1,4,32,0.0,0.0
1,4,33,0.0,0.0
1,4,34,0.0,0.0
1,4,35,0.0,0.0
1,4,36,0.0,0.0
1,4,37,0.1,0.0038152042447694616
1,4,38,0.1,0.001478088294143461
1,4,39,0.0,0.0
1,4,40,0.1,2.996906728784534e-05
1,4,41,0.0,0.0
1,4,42,0.0,0.0
1,4,43,0.0,0.0
1,4,44,0.0,0.0
1,4,45,0.0,0.0
1,4,46,0.0,0.0
1,4,47,0.1,0.00717897987691853
1,4,48,0.1,4.567759074507749e-05
1,4,49,0.0,0.0
1,4,50,0.1,1.4334111979667836e-05
1,4,51,0.1,0.010941898913151242
1,4,52,0.0,0.0
1,4,53,0.1,2.427494450315473e-05
1,4,54,0.0,0.0
1,4,55,0.1,0.00581497370030401
1,4,56,0.0,0.0
1,4,57,0.1,0.016677181699666577
1,4,58,0.1,0.02541865828329001
1,4,59,0.1,5.639208733960184e-05
1,4,60,0.1,0.02058911320946491
1,4,61,0.1,0.02058911320946491
1,4,62,0.1,0.00984770902183612
1,4,63,0.1,0.02058911320946491
1,4,64,0.1,0.03874204890000001
1,4,65,0.1,0.03874204890000001
1,4,66,0.1,0.02541865828329001
1,4,67,0.1,0.03874204890000001
1,4,68,0.1,0.03874204890000001
1,4,69,0.1,0.03874204890000001
1,4,70,0.1,0.03874204890000001
1,4,71,0.1,0.03874204890000001
1,4,72,0.1,0.03874204890000001
1,4,73,0.1,0.03874204890000001
1,4,74,0.1,0.03874204890000001
1,4,75,0.1,0.03874204890000001
1,4,76,0.1,0.03874204890000001
1,4,77,0.1,0.03874204890000001
1,4,78,0.1,0.03874204890000001
1,4,79,0.1,0.03874204890000001
1,4,80,0.1,0.03874204890000001
1,5,1,0.1,1.2900700781701055e-05
1,5,2,0.1,1.2900700781701055e-05
1,5,3,0.1,1.76964345427998e-05
1,5,4,0.0,0.0
1,5,5,0.0,0.0
1,5,6,0.0,0.0
1,5,7,0.0,0.0
1,5,8,0.0,0.0
1,5,9,0.0,0.0
1,5,10,0.1,0.007976644307687256
1,5,11,0.0,0.0
1,5,12,0.1,0.02287679245496101
1,5,13,0.0,0.0
1,5,14,0.0,0.0
1,5,15,0.0,0.0
1,5,16,0.0,0.0
1,5,17,0.0,0.0
1,5,18,0.0,0.0
1,5,19,0.0,0.0
1,5,20,0.1,0.0013302794647291147
1,5,21,0.0,0.0
1,5,22,0.0,0.0
1,5,23,0.1,8.595044557171441e-05
1,5,24,0.0,0.0
1,5,25,0.0,0.0
1,5,26,0.0,0.0
1,5,27,0.1,0.02287679245496101
1,5,28,0.0,0.0
1,5,29,0.0,0.0
1,5,30,0.1,0.02287679245496101
1,5,31,0.0,0.0
1,5,32,0.0,0.0
1,5,33,0.0,0.0
1,5,34,0.0,0.0
1,5,35,0.0,0.0
1,5,36,0.0,0.0
1,5,37,0.0,0.0
1,5,38,0.0,0.0
1,5,39,0.0,0.0
1,5,40,0.0,0.0
1,5,41,0.1,0.012157665459056936
1,5,42,0.0,0.0
1,5,43,0.0,0.0
1,5,44,0.0,0.0
1,5,45,0.1,0.00984770902183612
1,5,46,0.0,0.0
1,5,47,0.0,0.0
1,5,48,0.1,0.00984770902183612
1,5,49,0.1,0.02287679245496101
1,5,50,0.0,0.0
1,5,51,0.0,0.0
1,5,52,0.1,0.0020275559590445277
1,5,53,0.0,0.0
1,5,54,0.0,0.0
1,5,55,0.0,0.0
1,5,56,0.1,0.0027812838944369376
1,5,57,0.0,0.0
1,5,58,0.1,0.016677181699666577
1,5,59,0.0,0.0
1,5,60,0.1,0.03486784401000001
1,5,61,0.1,0.0005726416897022355
1,5,62,0.0,0.0
1,5,63,0.1,0.0006362685441135951
1,5,64,0.1,0.006461081889226678
1,5,65,0.1,0.03486784401000001
1,5,66,0.1,0.04304672100000001
1,5,67,0.1,0.028242953648100012
1,5,68,0.1,0.03486784401000001
1,5,69,0.1,0.028242953648100012
1,5,70,0.1,0.03486784401000001
1,5,71,0.1,0.04304672100000001
1,5,72,0.1,0.03486784401000001
1,5,73,0.1,0.03486784401000001
1,5,74,0.1,0.04304672100000001
1,5,75,0.1,0.04304672100000001
1,5,76,0.1,0.04304672100000001
1,5,77,0.1,0.04304672100000001
1,5,78,0.1,0.04304672100000001
1,5,79,0.1,0.04304672100000001
1,5,80,0.1,0.016677181699666577
1,6,1,0.0,0.0
1,6,2,0.0,0.0
1,6,3,0.0,0.0
1,6,4,0.0,0.0
1,6,5,0.1,0.004239115827521624
1,6,6,0.0,0.0
1,6,7,0.0,0.0
1,6,8,0.1,0.0008727963568087723
1,6,9,0.0,0.0
1,6,10,0.0,0.0
1,6,11,0.0,0.0
1,6,12,0.0,0.0
1,6,13,0.0,0.0
1,6,14,0.0,0.0
1,6,15,0.1,0.00984770902183612
1,6,16,0.0,0.0
1,6,17,0.0,0.0
1,6,18,0.0,0.0
1,6,19,0.0,0.0
1,6,20,0.1,0.0007069650490151056
1,6,21,0.0,0.0
1,6,22,0.1,2.6561398887587545e-06
1,6,23,0.0,0.0
1,6,24,0.0,0.0
1,6,25,0.0,0.0
1,6,26,0.0,0.0
1,6,27,0.0,0.0
1,6,28,0.0,0.0
1,6,29,0.0,0.0
1,6,30,0.0,0.0
1,6,31,0.0,0.0
1,6,32,0.0,0.0
1,6,33,0.0,0.0
1,6,34,0.0,0.0
1,6,35,0.0,0.0
1,6,36,0.0,0.0
1,6,37,0.0,0.0
1,6,38,0.0,0.0
1,6,39,0.0,0.0
1,6,40,0.0,0.0
1,6,41,0.1,0.0011972515182562034
1,6,42,0.0,0.0
1,6,43,0.0,0.0
1,6,44,0.0,0.0
1,6,45,0.0,0.0
1,6,46,0.0,0.0
1,6,47,0.0,0.0
1,6,48,0.0,0.0
1,6,49,0.0,0.0
1,6,50,0.0,0.0
1,6,51,0.0,0.0
1,6,52,0.1,0.0013302794647291147
1,6,53,0.1,6.170365191715193e-06
1,6,54,0.1,0.001824800363140075
1,6,55,0.1,9.404610869860069e-06
1,6,56,0.1,0.001478088294143461
1,6,57,0.1,2.427494450315473e-05
1,6,58,0.1,0.028242953648100012
1,6,59,0.1,0.028242953648100012
1,6,60,0.1,0.028242953648100012
1,6,61,0.1,0.03486784401000001
1,6,62,0.1,0.03486784401000001
1,6,63,0.1,0.03486784401000001
1,6,64,0.1,0.03486784401000001
1,6,65,0.1,0.03486784401000001
1,6,66,0.1,0.03486784401000001
1,6,67,0.1,0.03486784401000001
1,6,68,0.1,0.03486784401000001
1,6,69,0.1,0.03486784401000001
1,6,70,0.1,0.03486784401000001
1,6,71,0.1,0.03486784401000001
1,6,72,0.1,0.028242953648100012
1,6,73,0.1,0.03486784401000001
1,6,74,0.1,0.03486784401000001
1,6,75,0.1,0.03486784401000001
1,6,76,0.1,0.03486784401000001
1,6,77,0.1,0.03486784401000001
1,6,78,0.1,0.03486784401000001
1,6,79,0.1,0.03486784401000001
1,6,80,0.1,0.028242953648100012
1,7,1,0.0,0.0
1,7,2,0.1,1.0449567633177855e-05
1,7,3,0.0,0.0
1,7,4,0.0,0.0
1,7,5,0.0,0.0
1,7,6,0.0,0.0
1,7,7,0.1,0.00581497370030401
1,7,8,0.0,0.0
1,7,9,0.0,0.0
1,7,10,0.0,0.0
1,7,11,0.1,0.013508517176729929
1,7,12,0.0,0.0
1,7,13,0.1,0.0006362685441135951
1,7,14,0.0,0.0
1,7,15,0.1,0.02058911320946491
1,7,16,0.0,0.0
1,7,17,0.0,0.0
1,7,18,0.0,0.0
1,7,19,0.0,0.0
1,7,20,0.0,0.0
1,7,21,0.0,0.0
1,7,22,0.0,0.0
1,7,23,0.0,0.0
1,7,24,0.0,0.0
1,7,25,0.0,0.0
1,7,26,0.0,0.0
1,7,27,0.0,0.0
1,7,28,0.0,0.0
1,7,29,0.0,0.0
1,7,30,0.0,0.0
1,7,31,0.0,0.0
1,7,32,0.1,0.00717897987691853
1,7,33,0.1,6.961986091308867e-05
1,7,34,0.0,0.0
1,7,35,0.1,6.855961324127991e-06
1,7,36,0.1,0.02541865828329001
1,7,37,0.0,0.0
1,7,38,0.0,0.0
1,7,39,0.0,0.0
1,7,40,0.0,0.0
1,7,41,0.1,9.550049507968268e-05
1,7,42,0.0,0.0
1,7,43,0.0,0.0
1,7,44,0.1,0.0022528399544939196
1,7,45,0.1,2.996906728784534e-05
1,7,46,0.0,0.0
1,7,47,0.0,0.0
1,7,48,0.0,0.0
1,7,49,0.0,0.0
1,7,50,0.0,0.0
1,7,51,0.0,0.0
1,7,52,0.0,0.0
1,7,53,0.0,0.0
1,7,54,0.0,0.0
1,7,55,0.1,0.018530201888518418
1,7,56,0.1,0.001824800363140075
1,7,57,0.0,0.0
1,7,58,0.0,0.0
1,7,59,0.1,0.0020275559590445277
1,7,60,0.1,0.007976644307687256
1,7,61,0.1,0.02541865828329001
1,7,62,0.1,0.015009463529699918
1,7,63,0.1,0.00984770902183612
1,7,64,0.1,0.00984770902183612
1,7,65,0.1,0.02541865828329001
1,7,66,0.1,0.031381059609000006
1,7,67,0.1,0.03874204890000001
1,7,68,0.1,0.03874204890000001
1,7,69,0.1,0.031381059609000006
1,7,70,0.1,0.03874204890000001
1,7,71,0.1,0.03874204890000001
1,7,72,0.1,0.03874204890000001
1,7,73,0.1,0.03874204890000001
1,7,74,0.1,0.03874204890000001
1,7,75,0.1,0.03874204890000001
1,7,76,0.1,0.03874204890000001
1,7,77,0.1,0.03874204890000001
1,7,78,0.1,0.03874204890000001
1,7,79,0.1,0.03874204890000001
1,7,80,0.1,0.03874204890000001
1,8,1,0.0,0.0
1,8,2,0.0,0.0
1,8,3,0.0,0.0
1,8,4,0.0,0.0
1,8,5,0.0,0.0
1,8,6,0.0,0.0
1,8,7,0.0,0.0
1,8,8,0.0,0.0
1,8,9,0.0,0.0
1,8,10,0.0,0.0
1,8,11,0.1,5.639208733960184e-05
1,8,12,0.0,0.0
1,8,13,0.0,0.0
1,8,14,0.1,0.000515377520732012
1,8,15,0.0,0.0
1,8,16,0.0,0.0
1,8,17,0.0,0.0
1,8,18,0.0,0.0
1,8,19,0.1,0.00013100205086376225
1,8,20,0.0,0.0
1,8,21,0.0,0.0
1,8,22,0.0,0.0
1,8,23,0.1,1.0449567633177855e-05
1,8,24,0.0,0.0
1,8,25,0.0,0.0
1,8,26,0.0,0.0
1,8,27,0.0,0.0
1,8,28,0.0,0.0
1,8,29,0.0,0.0
1,8,30,0.0,0.0
1,8,31,0.1,0.0006362685441135951
1,8,32,0.0,0.0
1,8,33,0.0,0.0
1,8,34,0.0,0.0
1,8,35,0.0,0.0
1,8,36,0.0,0.0
1,8,37,0.0,0.0
1,8,38,0.1,0.001824800363140075
1,8,39,0.1,5.0752878605641656e-05
1,8,40,0.1,0.018530201888518418
1,8,41,0.0,0.0
1,8,42,0.0,0.0
1,8,43,0.0,0.0
1,8,44,0.0,0.0
1,8,45,0.1,0.02541865828329001
1,8,46,0.1,0.0006362685441135951
1,8,47,0.0,0.0
1,8,48,0.1,0.04304672100000001
1,8,49,0.0,0.0
1,8,50,0.1,0.02287679245496101
1,8,51,0.0,0.0
1,8,52,0.1,0.013508517176729929
1,8,53,0.0,0.0
1,8,54,0.1,0.03486784401000001
1,8,55,0.0,0.0
1,8,56,0.1,1.4334111979667836e-05
1,8,57,0.0,0.0
1,8,58,0.1,5.0752878605641656e-05
1,8,59,0.0,0.0
1,8,60,0.1,0.02287679245496101
1,8,61,0.1,0.04304672100000001
1,8,62,0.1,0.03486784401000001
1,8,63,0.1,0.03486784401000001
1,8,64,0.1,0.03486784401000001
1,8,65,0.1,0.04304672100000001
1,8,66,0.1,0.04304672100000001
1,8,67,0.1,0.03486784401000001
1,8,68,0.1,0.02287679245496101
1,8,69,0.1,1.161063070353095e-05
1,8,70,0.1,0.04304672100000001
1,8,71,0.1,0.04304672100000001
1,8,72,0.1,0.04304672100000001
1,8,73,0.1,0.04304672100000001
1,8,74,0.1,0.03486784401000001
1,8,75,0.1,0.0038152042447694616
1,8,76,0.1,0.00523347633027361
1,8,77,0.1,0.04304672100000001
1,8,78,0.1,0.04304672100000001
1,8,79,0.1,0.04304672100000001
1,8,80,0.1,0.04304672100000001
1,9,1,0.0,0.0
1,9,2,0.0,0.0
1,9,3,0.1,3.329896365316149e-05
1,9,4,0.0,0.0
1,9,5,0.0,0.0
1,9,6,0.0,0.0
1,9,7,0.0,0.0
1,9,8,0.0,0.0
1,9,9,0.0,0.0
1,9,10,0.0,0.0
1,9,11,0.0,0.0
1,9,12,0.1,0.02541865828329001
1,9,13,0.0,0.0
1,9,14,0.0,0.0
1,9,15,0.0,0.0
1,9,16,0.1,2.996906728784534e-05
1,9,17,0.0,0.0
1,9,18,0.0,0.0
1,9,19,0.1,0.0005726416897022355
1,9,20,0.0,0.0
1,9,21,0.1,0.00016173092699229907
1,9,22,0.1,0.018530201888518418
1,9,23,0.0,0.0
1,9,24,0.1,0.00010611166119964742
1,9,25,0.0,0.0
1,9,26,0.0,0.0
1,9,27,0.0,0.0
1,9,28,0.0,0.0
1,9,29,0.0,0.0
1,9,30,0.0,0.0
1,9,31,0.0,0.0
1,9,32,0.0,0.0
1,9,33,0.1,6.170365191715193e-06
1,9,34,0.0,0.0
1,9,35,0.0,0.0
1,9,36,0.0,0.0
1,9,37,0.0,0.0
1,9,38,0.0,0.0
1,9,39,0.0,0.0
1,9,40,0.0,0.0
1,9,41,0.0,0.0
1,9,42,0.0,0.0
1,9,43,0.1,5.553328672543673e-06
1,9,44,0.0,0.0
1,9,45,0.0,0.0
1,9,46,0.0,0.0
1,9,47,0.1,0.001077526366430583
1,9,48,0.0,0.0
1,9,49,0.0,0.0
1,9,50,0.1,2.951266543065283e-06
1,9,51,0.0,0.0
1,9,52,0.0,0.0
1,9,53,0.0,0.0
1,9,54,0.0,0.0
1,9,55,0.1,0.018530201888518418
1,9,56,0.1,0.008862938119652507
1,9,57,0.1,0.0022528399544939196
1,9,58,0.1,0.004239115827521624
1,9,59,0.1,0.00984770902183612
1,9,60,0.1,0.006461081889226678
1,9,61,0.1,0.00523347633027361
1,9,62,0.1,0.02287679245496101
1,9,63,0.1,0.031381059609000006
1,9,64,0.1,0.031381059609000006
1,9,65,0.1,0.03874204890000001
1,9,66,0.1,0.031381059609000006
1,9,67,0.1,0.03486784401000001
1,9,68,0.1,0.03874204890000001
1,9,69,0.1,0.03874204890000001
1,9,70,0.1,0.03874204890000001
1,9,71,0.1,0.031381059609000006
1,9,72,0.1,0.03874204890000001
1,9,73,0.1,0.03874204890000001
1,9,74,0.1,0.03874204890000001
1,9,75,0.1,0.03874204890000001
1,9,76,0.1,0.031381059609000006
1,9,77,0.1,0.03874204890000001
1,9,78,0.1,0.03874204890000001
1,9,79,0.1,0.018530201888518418
1,9,80,0.1,0.03874204890000001
1,10,1,0.1,5.0752878605641656e-05
1,10,2,0.0,0.0
1,10,3,0.0,0.0
1,10,4,0.1,0.0009697737297875247
1,10,5,0.1,0.02541865828329001
1,10,6,0.0,0.0
1,10,7,0.0,0.0
1,10,8,0.0,0.0
1,10,9,0.0,0.0
1,10,10,0.0,0.0
1,10,11,0.0,0.0
1,10,12,0.0,0.0
1,10,13,0.1,0.0005726416897022355
1,10,14,0.0,0.0
1,10,15,0.0,0.0
1,10,16,0.0,0.0
1,10,17,0.1,0.010941898913151242
1,10,18,0.0,0.0
1,10,19,0.1,0.010941898913151242
1,10,20,0.0,0.0
1,10,21,0.0,0.0
1,10,22,0.0,0.0
1,10,23,0.1,0.00013100205086376225
1,10,24,0.0,0.0
1,10,25,0.0,0.0
1,10,26,0.0,0.0
1,10,27,0.0,0.0
1,10,28,0.0,0.0
1,10,29,0.0,0.0
1,10,30,0.0,0.0
1,10,31,0.1,6.170365191715193e-06
1,10,32,0.0,0.0
1,10,33,0.0,0.0
1,10,34,0.0,0.0
1,10,35,0.0,0.0
1,10,36,0.0,0.0
1,10,37,0.0,0.0
1,10,38,0.0,0.0
1,10,39,0.1,4.567759074507749e-05
1,10,40,0.1,1.2900700781701055e-05
1,10,41,0.0,0.0
1,10,42,0.0,0.0
1,10,43,0.1,0.003090315438263264
1,10,44,0.0,0.0
1,10,45,0.0,0.0
1,10,46,0.0,0.0
1,10,47,0.1,0.02058911320946491
1,10,48,0.0,0.0
1,10,49,0.0,0.0
1,10,50,0.0,0.0
1,10,51,0.0,0.0
1,10,52,0.0,0.0
1,10,53,0.0,0.0
1,10,54,0.0,0.0
1,10,55,0.1,0.000515377520732012
1,10,56,0.1,8.464149782874062e-06
1,10,57,0.1,1.76964345427998e-05
1,10,58,0.1,0.02541865828329001
1,10,59,0.1,0.03874204890000001
1,10,60,0.1,0.02541865828329001
1,10,61,0.1,9.404610869860069e-06
1,10,62,0.1,0.03874204890000001
1,10,63,0.1,0.015009463529699918
1,10,64,0.1,0.03486784401000001
1,10,65,0.1,0.031381059609000006
1,10,66,0.1,5.0752878605641656e-05
1,10,67,0.1,0.008862938119652507
1,10,68,0.1,0.031381059609000006
1,10,69,0.1,0.02058911320946491
1,10,70,0.1,0.02541865828329001
1,10,71,0.1,0.03874204890000001
1,10,72,0.1,0.03874204890000001
1,10,73,0.1,0.031381059609000006
1,10,74,0.1,0.03874204890000001
1,10,75,0.1,0.03874204890000001
1,10,76,0.1,0.03874204890000001
1,10,77,0.1,0.03874204890000001
1,10,78,0.1,0.03874204890000001
1,10,79,0.1,0.03874204890000001
1,10,80,0.1,0.03874204890000001
1,11,1,0.0,0.0
1,11,2,0.0,0.0
1,11,3,0.0,0.0
1,11,4,0.0,0.0
1,11,5,0.0,0.0
1,11,6,0.0,0.0
1,11,7,0.0,0.0
1,11,8,0.0,0.0
1,11,9,0.0,0.0
1,11,10,0.0,0.0
1,11,11,0.0,0.0
1,11,12,0.0,0.0
1,11,13,0.1,0.001824800363140075
1,11,14,0.0,0.0
1,11,15,0.0,0.0
1,11,16,0.0,0.0
1,11,17,0.0,0.0
1,11,18,0.0,0.0
1,11,19,0.1,0.0009697737297875247
1,11,20,0.0,0.0
1,11,21,0.1,5.0752878605641656e-05
1,11,22,0.0,0.0
1,11,23,0.0,0.0
1,11,24,0.0,0.0
1,11,25,0.0,0.0
1,11,26,0.0,0.0
1,11,27,0.0,0.0
1,11,28,0.0,0.0
1,11,29,0.1,0.004710128697246249
1,11,30,0.0,0.0
1,11,31,0.0,0.0
1,11,32,0.1,0.0013302794647291147
1,11,33,0.1,6.961986091308867e-05
1,11,34,0.0,0.0
1,11,35,0.0,0.0
1,11,36,0.0,0.0
1,11,37,0.0,0.0
1,11,38,0.1,1.592679108851982e-05
1,11,39,0.0,0.0
1,11,40,0.0,0.0
1,11,41,0.0,0.0
1,11,42,0.1,4.498196224760375e-06
1,11,43,0.0,0.0
1,11,44,0.0,0.0
1,11,45,0.0,0.0
1,11,46,0.0,0.0
1,11,47,0.0,0.0
1,11,48,0.1,0.0020275559590445277
1,11,49,0.0,0.0
1,11,50,0.0,0.0
